开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,642989,花生活鲜花（春季花艺）,鲜花组,安徽省,合肥,否,20151223,在线,15.0,14.5,4621,99,6,4,2.14,6.06,6,5,1068.00,487.00,659.00,0,0,0,0,0,0,0,0,0,6,0,0,5,4,80,1,0,0,1.7,1.7,2.0,0.0,,
20200601,20200630,653643,花生活鲜花（雅景花艺）,鲜花组,广东省,东莞,否,20190422,在线,15.0,14.5,5769,103,1,0,1.79,0.97,1,1,178.00,78.00,139.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2,1.2,1.2,0.0,,
20200601,20200630,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,14.0,13.9,3141,99,10,7,3.15,10.1,11,11,2547.00,1196.00,1765.00,0,0,0,0,0,0,0,0,0,11,0,0,5,4,80,0,0,0,3.5,3.5,1.5,0.0,,
20200601,20200630,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,15.0,14.5,2632,70,2,2,2.66,2.86,2,2,1193.00,743.00,528.00,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,15.0,14.5,3139,60,1,1,1.91,1.67,1,1,378.00,206.00,201.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,833749,花生活鲜花（卉轩鲜花礼品店）,鲜花组,宁夏回族自治区,银川,否,20190801,在线,15.0,14.5,2192,35,1,0,1.6,2.86,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,1330090,花生活鲜花（唯美花艺）,鲜花组,云南省,大理白族自治州,否,20160816,在线,15.0,14.5,5793,136,1,1,2.35,0.74,1,1,245.00,106.00,178.00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,1523142,花生活鲜花（明珠鲜花坊）,鲜花组,青海省,西宁,否,20160921,在线,14.0,14.1,4230,133,5,4,3.14,3.76,5,5,1114.00,462.00,837.00,0,0,0,0,0,0,0,0,0,5,0,0,4,4,100,0,0,0,2.6,2.6,3.0,0.0,,
20200601,20200630,1696175,花生活鲜花（520鲜花园艺）,鲜花组,上海市,上海,否,20161103,在线,15.0,14.5,4839,74,5,3,1.53,6.76,7,7,1570.00,653.90,1189.00,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1.1,1.1,1.3,0.0,,
20200601,20200630,1937925,花生活鲜花（花心苑花店）,鲜花组,湖北省,荆州,否,20170103,在线,15.0,14.5,5560,62,3,2,1.12,4.84,3,2,618.00,312.00,384.00,0,0,0,0,0,0,0,0,0,2,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,1971869,花生活鲜花（嘿花哨花艺）,鲜花组,贵州省,遵义,否,20170116,在线,15.0,14.5,2012,51,2,2,2.53,3.92,2,2,533.00,199.00,401.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,2006070,花生活鲜花（伊馨花坊）,鲜花组,上海市,上海,否,20170213,在线,15.0,14.5,4440,107,5,5,2.41,4.67,5,5,1620.00,807.90,1002.00,0,0,0,0,0,0,0,0,1,5,0,2,3,2,66.67,1,0,0,1.4,1.4,1.5,2.0,,
20200601,20200630,2019807,花生活鲜花（爱荷花坊）,鲜花组,福建省,厦门,否,20170214,在线,3.0,3.6,3002,65,1,0,2.17,1.54,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,2045211,花生活鲜花（阳光花坊）,鲜花组,江西省,南昌,否,20170222,在线,20.0,19.9,7443,147,4,4,1.98,2.72,4,4,776.00,343.00,589.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2.2,2.2,3.2,2.0,,
20200601,20200630,2068451,花生活鲜花（花语人生）,鲜花组,福建省,厦门,否,20170224,在线,8.0,7.8,6488,78,2,1,1.2,2.56,2,1,245.00,85.00,199.00,1,1,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1.3,1.3,1.3,0.0,,
20200601,20200630,2095123,花生活鲜花（遇见花艺馆）,鲜花组,湖南省,郴州,否,20170303,在线,24.0,24.0,16781,1488,184,169,8.87,12.37,192,184,49063.00,23746.00,32368.00,1,0,0,0,1,0,0,0,0,193,0,0,92,77,83.7,33,1,1,4.8,4.8,4.9,0.0,,
20200601,20200630,2174771,花生活鲜花（九零花坊）,鲜花组,上海市,上海,否,20170324,在线,15.0,14.5,4115,131,7,5,3.18,5.34,9,8,2283.00,1015.90,1579.00,0,0,0,0,0,0,0,0,1,9,0,0,8,5,62.5,2,0,0,1.0,1.0,1.0,0.0,,
20200601,20200630,2220100,花生活鲜花（花花世界鲜花）,鲜花组,湖北省,十堰,否,20170327,在线,15.0,14.5,5662,80,2,1,1.41,2.5,1,1,170.00,89.00,115.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,0.7,0.7,1.2,0.0,,
20200601,20200630,2329256,花生活鲜花（七彩坊鲜花店）,鲜花组,福建省,泉州,否,20170526,在线,15.0,14.5,3051,60,0,0,1.97,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.7,0.0,,
20200601,20200630,2402349,花生活鲜花（静静花艺银盛路店）,鲜花组,宁夏回族自治区,银川,否,20170430,在线,15.0,14.5,3250,117,0,0,3.6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,2482113,花生活鲜花（玫瑰坊）,鲜花组,江苏省,镇江,否,20170515,在线,0.0,0.0,1992,19,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,2527715,花生活鲜花（情缘鲜花店遵义店）,鲜花组,贵州省,遵义,否,20170519,在线,14.0,14.3,7205,176,13,11,2.44,7.39,13,13,2608.00,1114.00,2001.00,0,0,0,0,0,0,0,0,0,13,0,0,5,3,60,1,0,0,4.4,4.4,4.5,0.0,,
20200601,20200630,2622811,花生活鲜花（品蕊花屋）,鲜花组,四川省,宜宾,否,20170606,在线,15.0,14.5,1520,55,0,0,3.62,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,2.4,2.4,2.6,0.0,,
20200601,20200630,2666240,花生活鲜花（祥和鲜花）,鲜花组,山东省,青岛,否,20170612,在线,14.0,14.3,4119,96,2,1,2.33,2.08,2,2,708.00,327.00,459.00,0,0,0,0,0,0,0,0,1,2,0,1,1,1,100,0,0,0,1.4,1.4,1.5,1.0,,
20200601,20200630,2880558,花生活鲜花（创意花坊）,鲜花组,安徽省,合肥,否,20170712,在线,15.0,14.5,7159,153,11,10,2.14,7.19,13,12,3661.00,2323.00,1720.00,0,0,0,0,0,0,0,0,1,13,0,3,5,5,100,2,0,0,2.1,2.1,2.1,3.0,,
20200601,20200630,2922099,花生活鲜花（小草堂花艺生活馆）,鲜花组,山西省,太原,否,20170721,在线,15.0,14.5,6995,123,7,4,1.76,5.69,10,10,2185.00,929.00,1607.00,0,0,0,0,0,0,0,0,0,10,0,0,2,1,50,0,0,0,2.8,2.8,3.2,0.0,,
20200601,20200630,3018522,花生活鲜花（源达花艺）,鲜花组,湖南省,常德,否,20170814,在线,15.0,14.5,4059,125,6,4,3.08,4.8,6,6,1785.00,911.00,1108.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3.0,3.0,3.2,0.0,,
20200601,20200630,3027069,花生活鲜花（艺都鲜花）,鲜花组,浙江省,宁波,否,20170801,在线,13.0,13.0,3253,74,2,2,2.27,2.7,2,2,632.00,330.00,380.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3072588,花生活鲜花（如意鲜花）,鲜花组,贵州省,遵义,否,20170809,在线,15.0,14.5,4372,72,2,1,1.65,2.78,2,1,321.00,167.00,193.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,1.6,1.6,2.1,0.0,,
20200601,20200630,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,0.0,0.3,4797,35,1,0,0.73,2.86,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,15.0,15.4,8165,82,3,3,1,3.66,3,3,788.00,467.00,430.00,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,2,0,0,1.2,1.2,1.5,0.0,,
20200601,20200630,3128450,花生活鲜花（花之恋鲜花店）,鲜花组,浙江省,绍兴,否,20170821,在线,15.0,14.5,7538,426,32,28,5.65,7.51,33,30,8124.00,4066.60,5227.00,0,0,0,0,0,0,0,0,8,33,0,4,18,15,83.33,5,0,0,3.2,3.2,3.2,4.0,,
20200601,20200630,3165468,花生活鲜花（甄阿奇花艺）,鲜花组,辽宁省,营口,否,20170916,在线,15.0,14.5,4371,81,2,1,1.85,2.47,2,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,13.0,13.0,4808,94,1,1,1.96,1.06,1,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3464481,花生活鲜花（香侬鲜花水果）,鲜花组,安徽省,合肥,否,20171013,在线,15.0,14.5,2647,30,1,1,1.13,3.33,1,1,478.00,298.00,219.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3468033,花生活鲜花（家美园艺）,鲜花组,上海市,上海,否,20171016,在线,23.0,23.5,10559,1249,185,151,11.83,14.81,188,173,49618.00,24977.00,31248.00,2,0,1,0,1,0,0,1,38,185,2,21,90,64,71.11,19,0,0,4.9,4.9,5.0,22.0,,
20200601,20200630,3562612,花生活鲜花（俪缘摆渡人）,鲜花组,江苏省,淮安,否,20171018,在线,13.0,13.4,2543,54,2,2,2.12,3.7,2,2,1104.00,660.00,522.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3713872,花生活鲜花（泽凤花店）,鲜花组,安徽省,合肥,否,20171115,在线,15.0,14.5,3096,33,0,0,1.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3882102,如意花艺,鲜花组,广东省,佛山,否,20180601,在线,15.0,14.5,2529,58,3,0,2.29,5.17,3,3,23.00,23.00,0.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,3985407,花生活鲜花（柔兰花艺）,鲜花组,福建省,莆田,否,20171207,在线,15.0,14.5,9753,242,16,13,2.48,6.61,17,16,4239.00,1797.00,3029.00,0,0,0,0,0,0,0,0,0,17,0,0,5,5,100,1,0,0,2.8,2.8,3.2,0.0,,
20200601,20200630,3994932,花生活鲜花（雅心花艺）,鲜花组,湖南省,长沙,否,20171206,在线,15.0,14.5,4355,84,6,4,1.93,7.14,6,6,1665.00,979.00,920.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,1,0,0,1.9,1.9,2.9,0.0,,
20200601,20200630,4192177,花生活鲜花（国色天香鲜花店）,鲜花组,贵州省,遵义,否,20180103,在线,15.0,14.5,2283,34,0,0,1.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,4304946,花生活鲜花（城市花坊）,鲜花组,四川省,泸州,否,20180124,在线,15.0,14.5,4308,113,6,2,2.62,5.31,6,6,1642.00,811.00,1065.00,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,1,0,0,2.5,2.5,2.5,0.0,,
20200601,20200630,4363389,花生活鲜花（意达鲜花店）,鲜花组,河北省,唐山,否,20180201,在线,17.0,17.0,7129,554,63,48,7.77,11.37,68,65,17171.00,8368.00,11307.00,0,0,0,0,0,0,0,0,0,68,0,0,30,30,100,25,0,0,4.8,4.8,4.9,0.0,,
20200601,20200630,4389748,花生活鲜花（玫瑰花店2店）,鲜花组,广东省,东莞,否,20180211,在线,15.0,14.5,12315,122,3,2,0.99,2.46,3,2,506.00,252.00,332.00,0,0,0,0,0,0,0,0,2,3,0,1,2,1,50,0,0,0,0.0,0.0,0.0,1.0,,
20200601,20200630,4434657,花生活鲜花（晴曦花艺）,鲜花组,福建省,福州,否,20180304,在线,0.0,0.0,14689,138,0,0,0.94,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,4439411,花生活鲜花（花田故事）,鲜花组,福建省,福州,否,20180308,在线,15.0,14.5,5115,86,2,2,1.68,2.33,4,3,766.00,270.00,603.00,0,0,0,0,0,0,0,0,0,4,0,0,8,8,100,5,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,4464626,花生活鲜花（雪莲花艺）,鲜花组,北京市,北京,否,20180422,在线,13.0,12.3,3742,119,4,4,3.18,3.36,4,4,1237.00,663.90,729.00,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2.9,2.9,2.9,0.0,,
20200601,20200630,4473272,花生活鲜花（祥瑞花艺坊）,鲜花组,天津市,天津,否,20180321,在线,15.0,14.8,10375,314,17,12,3.03,5.41,17,12,2688.00,1410.00,1731.00,1,1,0,0,0,0,0,0,1,15,0,0,10,10,100,2,0,0,1.5,1.5,1.5,0.0,,
20200601,20200630,4742557,花生活鲜花（陌上花开株洲店）,鲜花组,湖南省,株洲,否,20180413,在线,15.0,14.5,6271,73,5,3,1.16,6.85,5,3,1508.00,865.00,760.00,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,0,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,4885878,花生活鲜花（阿西木花艺工作室）,鲜花组,福建省,厦门,否,20180503,在线,12.0,12.3,10075,131,3,2,1.3,2.29,2,2,474.00,350.00,202.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5054488,花生活鲜花（华粤鲜花馆）,鲜花组,福建省,厦门,否,20180601,在线,6.0,6.7,1027,27,1,0,2.63,3.7,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5056286,花生活鲜花（撒罗米园艺）,鲜花组,浙江省,杭州,否,20180530,在线,15.0,14.5,2472,44,2,2,1.78,4.55,2,2,473.00,221.00,325.00,0,0,0,0,0,0,0,0,2,2,0,2,1,1,100,0,0,0,0.0,0.0,0.0,2.0,,
20200601,20200630,5121244,花生活鲜花（贡贡鲜花坊）,鲜花组,福建省,厦门,否,20180604,在线,11.0,10.5,2704,51,1,1,1.89,1.96,1,1,96.00,29.00,67.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5196478,郁涧鲜花坊,鲜花组,内蒙古自治区,赤峰,否,20180612,在线,15.0,14.5,5855,409,21,18,6.99,5.13,24,21,7332.00,3343.00,4790.00,0,0,0,0,0,0,0,0,0,24,0,0,19,19,100,9,0,0,4.7,4.7,4.9,0.0,,
20200601,20200630,5332337,花生活鲜花（四季花屋）,鲜花组,北京市,北京,否,20180628,在线,15.0,14.5,9317,329,69,65,3.53,20.97,69,69,4963.60,2530.60,2964.00,0,0,0,0,0,0,0,0,0,69,0,0,12,9,75,6,0,0,4.8,4.8,4.9,4.0,,
20200601,20200630,5345425,花生活鲜花（花稼之约鲜花）,鲜花组,辽宁省,沈阳,否,20180709,在线,15.0,14.5,4430,121,7,3,2.73,5.79,6,6,1143.00,533.00,805.00,0,0,0,0,0,0,0,0,0,6,0,0,4,2,50,0,0,0,2.8,2.8,3.2,0.0,,
20200601,20200630,5346237,花生活鲜花（有钱花）,鲜花组,湖北省,十堰,否,20180630,在线,12.0,11.5,2460,75,1,1,3.05,1.33,1,1,316.00,165.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,2.3,2.3,3.2,0.0,,
20200601,20200630,5379291,花生活鲜花（心怡花店）,鲜花组,上海市,上海,否,20180705,在线,24.0,24.0,8468,235,14,11,2.78,5.96,15,15,3697.00,1595.00,2673.00,0,0,0,0,0,0,0,0,0,15,0,0,9,9,100,5,0,0,4.5,4.5,4.8,0.0,,
20200601,20200630,5550366,花生活鲜花（爱尚鲜花鲜花）,鲜花组,河北省,邢台,否,20180808,在线,15.0,14.5,3830,47,0,0,1.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5565851,花生活鲜花（仙丽鲜花）,鲜花组,四川省,绵阳,否,20180804,在线,15.0,14.5,7632,138,5,3,1.81,3.62,7,4,760.00,436.00,480.00,0,0,0,0,0,0,0,0,0,4,0,0,2,1,50,0,0,0,3.3,3.3,3.8,0.0,,
20200601,20200630,5582315,花生活鲜花（花香漫进）,鲜花组,四川省,成都,否,20180806,在线,15.0,14.5,4056,92,1,1,2.27,1.09,1,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.3,0.3,0.3,0.0,,
20200601,20200630,5630285,呆子花艺,鲜花组,贵州省,黔东南苗族侗族自治州,否,20180926,在线,15.0,14.5,4313,78,1,0,1.81,1.28,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5641328,花生活鲜花（成都陌上花开）,鲜花组,四川省,成都,否,20180815,在线,15.0,14.5,10560,282,25,23,2.67,8.87,26,25,4903.00,2181.00,3451.00,1,1,0,0,0,0,0,0,0,25,0,0,8,8,100,0,0,0,4.5,4.5,4.8,0.0,,
20200601,20200630,5740741,花生活鲜花（唯爱花艺）,鲜花组,宁夏回族自治区,银川,否,20180905,在线,15.0,14.5,3816,178,16,13,4.66,8.99,15,14,3329.00,1481.00,2389.00,1,1,0,0,0,0,0,0,0,15,0,1,7,7,100,3,0,0,2.9,2.9,3.0,1.0,,
20200601,20200630,5762294,花生活鲜花（厦门陌上花开）,鲜花组,福建省,厦门,否,20180913,在线,16.0,16.1,3608,254,16,14,7.04,6.3,16,15,4102.00,1957.00,2730.00,0,0,0,0,0,0,0,0,3,15,0,3,10,10,100,5,0,0,2.7,2.7,2.8,4.0,,
20200601,20200630,5788642,花生活鲜花（花家花艺鲜花店）,鲜花组,广东省,深圳,否,20180907,在线,15.0,14.5,3970,90,5,3,2.27,5.56,5,5,1112.00,486.00,801.00,0,0,0,0,0,0,0,0,0,5,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5845622,花生活鲜花（达奇花艺）,鲜花组,山东省,济南,否,20181107,在线,15.0,14.5,6131,115,3,1,1.88,2.61,3,1,278.00,136.00,181.00,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,5860472,花生活鲜花（六月花坊）,鲜花组,浙江省,金华,否,20180921,在线,12.0,11.8,2110,58,2,2,2.75,3.45,2,2,644.00,275.00,447.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5866954,花生活鲜花（俪缘花店）,鲜花组,山东省,青岛,否,20181008,在线,9.0,9.1,1643,20,1,0,1.22,5,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,5962302,花生活鲜花（众里寻Ta花舍）,鲜花组,甘肃省,兰州,否,20181024,在线,15.0,14.5,7906,180,7,2,2.28,3.89,6,4,847.00,401.00,602.00,0,0,0,0,0,0,0,0,1,4,0,1,2,0,0,0,0,0,0.0,0.0,0.0,1.0,,
20200601,20200630,6012181,花生活鲜花（韦爵爷鲜花）,鲜花组,河北省,保定,否,20181025,在线,15.0,14.5,3331,46,1,1,1.38,2.17,1,1,316.00,235.00,120.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6026797,白爵至尊婚庆公司,鲜花组,云南省,昆明,否,20181222,在线,15.0,14.5,3368,48,0,0,1.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6061744,花生活鲜花（花艺空间）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20181114,在线,14.0,14.3,16058,266,6,1,1.66,2.26,7,1,336.00,252.00,123.00,5,5,0,0,0,0,0,0,0,1,0,0,4,4,100,2,0,0,2.3,2.3,2.7,0.0,,
20200601,20200630,6104153,花生活鲜花（花伴鲜花）,鲜花组,安徽省,滁州,否,20181125,在线,15.0,14.5,3630,77,4,3,2.12,5.19,4,4,1267.00,534.00,889.00,0,0,0,0,0,0,0,0,0,4,0,0,3,3,100,1,0,0,3.0,3.0,3.2,0.0,,
20200601,20200630,6132769,花生活鲜花（艾洛芙花坊）,鲜花组,安徽省,合肥,否,20190702,在线,23.0,23.7,2955,59,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6197578,花生活鲜花（翔远花艺）,鲜花组,安徽省,合肥,否,20181203,在线,15.0,14.5,3850,36,0,0,0.94,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6236483,花生活鲜花（慰馨花艺馆）,鲜花组,重庆市,重庆,否,20190214,在线,15.0,14.5,9314,107,5,2,1.15,4.67,5,2,735.00,301.00,512.00,3,2,1,0,0,0,0,0,0,4,0,0,5,5,100,2,0,0,1.4,1.4,1.3,0.0,,
20200601,20200630,6305029,花生活鲜花（庆祝花卉）,鲜花组,北京市,北京,否,20181210,在线,24.0,24.0,15217,393,26,23,2.58,6.62,27,26,6728.00,3109.20,4612.00,1,1,0,0,0,0,0,0,0,28,1,9,6,6,100,6,0,0,4.4,4.4,4.8,12.0,,
20200601,20200630,6355077,花生活鲜花（花述鲜花生活馆）,鲜花组,湖南省,株洲,否,20190827,在线,15.0,14.5,3176,89,3,2,2.8,3.37,3,3,601.00,262.00,451.00,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6390095,花生活鲜花（倾城鲜花）,鲜花组,湖北省,襄阳,否,20181227,在线,15.0,15.2,6178,107,3,2,1.73,2.8,4,3,636.00,432.00,321.00,0,0,0,0,0,0,0,0,0,4,0,0,3,3,100,1,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,6395163,花生活鲜花（花海）,鲜花组,浙江省,杭州,否,20181225,在线,17.0,17.5,13628,950,83,72,6.97,8.74,89,81,33763.00,12854.00,23899.00,0,0,0,0,0,0,0,0,0,91,0,4,50,50,100,46,0,0,4.9,4.9,5.0,5.0,,
20200601,20200630,6405229,花生活鲜花（天缘花艺）,鲜花组,贵州省,遵义,否,20190719,在线,14.0,14.2,5052,88,0,0,1.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6503029,花生活鲜花（漫漫鲜花坊）,鲜花组,宁夏回族自治区,银川,否,20190210,在线,15.0,14.5,3450,79,4,3,2.29,5.06,4,3,899.00,467.00,549.00,1,1,0,0,0,0,0,0,1,4,0,0,4,3,75,1,0,0,2.8,2.8,3.2,0.0,,
20200601,20200630,6533841,花生活鲜花（花花世界兴庆区店）,鲜花组,宁夏回族自治区,银川,否,20190130,在线,0.0,0.0,2297,13,0,0,0.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6543684,花生活鲜花（椰林花店）,鲜花组,上海市,上海,否,20190130,在线,16.0,15.5,17308,547,39,36,3.16,7.13,43,42,12323.00,5885.00,8061.00,0,0,0,0,0,0,0,0,3,43,0,4,27,18,66.67,12,0,0,2.3,2.3,2.8,6.0,,
20200601,20200630,6579105,花生活鲜花（经典鲜花蛋糕）,鲜花组,吉林省,长春,否,20190403,在线,15.0,14.5,4125,95,4,3,2.3,4.21,3,3,694.00,287.00,524.00,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,1,0,0,3.0,3.0,3.0,0.0,,
20200601,20200630,6582771,花生活鲜花（七彩花艺坊）,鲜花组,辽宁省,营口,否,20190223,在线,15.0,14.5,9198,278,18,10,3.02,6.47,18,17,4220.00,1948.00,2925.00,0,0,0,0,0,0,0,0,0,18,0,0,7,7,100,7,0,0,3.3,3.3,3.3,0.0,,
20200601,20200630,6588555,花生活鲜花（梅婷花店）,鲜花组,福建省,厦门,否,20190305,在线,0.0,0.0,322,1,0,0,0.31,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,6609908,花生活鲜花（唯爱花店）,鲜花组,安徽省,合肥,否,20190405,在线,15.0,14.5,3036,54,2,2,1.78,3.7,2,2,533.00,200.00,409.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.1,0.1,0.2,1.0,,
20200601,20200630,6626527,花生活鲜花（博雅鲜花店）,鲜花组,甘肃省,兰州,否,20190310,在线,15.0,14.5,4845,138,7,6,2.85,5.07,8,8,2332.00,1130.00,1509.00,0,0,0,0,0,0,0,0,0,8,0,0,3,3,100,0,0,0,2.5,2.5,2.7,0.0,,
