开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200622,20200622,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,133,2,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,149,1,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,150,4,0,0,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,135,3,0,0,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,94,1,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9288325,喜洋洋鲜花,鲜花组,内蒙古自治区,乌海,否,20200617,在线,15,14.5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9288367,英皇花店,鲜花组,山东省,菏泽,是,20200620,在线,11,10.1,28,1,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,46,5,1,0,10.87,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,33,2,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,46,3,0,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,49,2,0,0,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,73,2,1,1,2.74,50,1,1,703,595,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,87,2,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,92,6,0,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,78,1,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,65,3,1,0,4.62,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9288367,英皇花店,鲜花组,山东省,菏泽,否,20200620,在线,12,12,161,10,0,0,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9291522,婷旭花坊,鲜花组,辽宁省,营口,是,20200609,在线,2,1.6,25,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,75,4,0,0,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,63,5,0,0,7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,81,2,0,0,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,68,2,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,80,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,63,4,0,0,6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,100,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,149,8,0,0,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,128,4,0,0,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,150,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,150,3,1,0,2,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,177,4,0,0,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,119,3,0,0,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,76,4,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,101,1,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,58,1,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,38,2,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,54,2,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,56,4,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9291522,婷旭花坊,鲜花组,辽宁省,营口,否,20200609,在线,12,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,是,20200611,在线,15,14.2,56,1,0,0,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,66,1,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,84,2,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,59,1,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,73,3,0,0,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,66,1,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,99,3,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,169,2,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,,
20200621,20200621,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,195,1,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,142,4,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,124,2,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,137,4,0,0,2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,183,1,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,121,2,0,0,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,93,2,0,0,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,71,2,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,102,4,1,1,3.92,25,1,1,229,64,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9295282,蓝梦鲜花礼品,鲜花组,辽宁省,丹东,否,20200611,在线,15,15,111,3,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,是,20200609,在线,6,5.6,21,1,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,79,4,0,0,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,64,3,0,0,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,78,3,1,1,3.85,33.33,1,1,239,106,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,88,3,1,0,3.41,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,76,3,0,0,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,71,2,1,1,2.82,50,1,1,99,96,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,158,2,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,227,5,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,213,3,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9295284,麦萌花艺生活馆,鲜花组,辽宁省,本溪,否,20200609,在线,17,17,198,8,1,1,4.04,12.5,1,1,289,156,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
