开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200826,20200826,9670002,情艺鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200804,在线,12.0,11.2,148,5,0,0,3.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670006,邂逅花店鲜花礼品鲜花店,鲜花组,江苏省,淮安,否,20200804,在线,17.0,17.0,338,41,5,5,12.13,12.2%,5,5,1325.00,606.01,743.99,0,0,0,0,0,0,0,0,0,5,0,0,2,1,50,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9670006,邂逅花店鲜花礼品鲜花店,鲜花组,江苏省,淮安,否,20200804,在线,17.0,16.3,655,169,30,26,25.8,17.75%,30,26,7824.00,3501.00,4448.00,0,0,0,0,0,0,0,0,0,30,0,0,15,4,26.67,2,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9670006,邂逅花店鲜花礼品鲜花店,鲜花组,江苏省,淮安,否,20200804,在线,14.0,13.2,213,14,0,0,6.57,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670007,"壹见钟情(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200804,在线,17.0,17.0,279,22,3,3,7.89,13.64%,4,3,857.00,424.00,448.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9670007,"壹见钟情(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200804,在线,7.0,5.0,281,27,4,4,9.61,14.81%,5,4,1246.00,654.01,611.99,0,0,0,0,0,0,0,0,0,5,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9670007,"壹见钟情(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200804,在线,0.0,0.0,23,1,0,0,4.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,4.8,0.0,,
20200824,20200824,9670009,依依花语鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200804,在线,18.0,18.0,615,87,6,5,14.15,6.9%,6,5,1415.00,777.00,663.00,1,0,1,0,0,0,0,0,0,5,0,0,6,6,100,6,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9670009,依依花语鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200804,在线,11.0,8.7,740,130,18,12,17.57,13.85%,19,12,4578.00,2272.99,2357.01,2,0,2,0,0,0,0,0,0,15,0,0,12,12,100,7,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9670009,依依花语鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200804,在线,4.0,3.4,152,6,0,0,3.95,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670010,南焉花镇鲜花礼品鲜花店,鲜花组,湖南省,娄底,否,20200804,在线,17.0,17.0,1064,75,0,0,7.05,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9670010,南焉花镇鲜花礼品鲜花店,鲜花组,湖南省,娄底,否,20200804,在线,18.0,17.1,2697,247,7,7,9.16,2.83%,7,7,2013.00,1469.00,579.00,0,0,0,0,0,0,0,0,0,7,0,0,6,6,100,5,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9670010,南焉花镇鲜花礼品鲜花店,鲜花组,湖南省,娄底,否,20200804,在线,9.0,8.5,213,10,0,0,4.69,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670012,李媛媛的花店,鲜花组,辽宁省,铁岭,否,20200804,在线,19.0,19.0,719,30,0,0,4.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9670012,李媛媛的花店,鲜花组,辽宁省,铁岭,否,20200804,在线,5.0,4.5,305,25,2,1,8.2,8%,1,1,329.00,98.00,228.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9670012,李媛媛的花店,鲜花组,辽宁省,铁岭,否,20200804,在线,14.0,13.9,81,6,0,0,7.41,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9670013,牵手花艺鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200803,在线,24.0,24.0,1387,210,7,6,15.14,3.33%,6,6,1888.00,1828.01,84.99,0,0,0,0,0,0,0,0,0,6,0,0,6,6,100,6,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9670013,牵手花艺鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200803,在线,24.0,23.1,4143,754,40,32,18.2,5.31%,41,33,7304.00,7141.97,327.03,2,0,0,0,2,0,0,1,0,41,0,0,31,22,70.97,9,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9670013,牵手花艺鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200803,在线,14.0,14.0,226,26,1,1,11.5,3.85%,1,1,238.00,238.00,5.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670014,梦真花卉鲜花礼品鲜花店,鲜花组,山东省,菏泽,否,20200804,在线,16.0,16.0,572,54,0,0,9.44,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9670014,梦真花卉鲜花礼品鲜花店,鲜花组,山东省,菏泽,否,20200804,在线,14.0,12.4,1439,303,32,23,21.06,10.56%,32,23,7117.00,4036.00,3183.00,6,6,0,0,0,0,0,0,0,28,0,0,18,13,72.22,6,1,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9670014,梦真花卉鲜花礼品鲜花店,鲜花组,山东省,菏泽,否,20200804,在线,14.0,14.0,313,25,0,0,7.99,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9670230,芳源鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200804,在线,12.0,10.9,1066,51,2,1,4.78,3.92%,2,1,259.00,102.00,154.00,1,1,0,0,0,0,0,0,0,2,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9670230,芳源鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200804,在线,0.0,0.0,88,1,0,0,1.14,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9670230,芳源鲜花礼品鲜花店,鲜花组,山西省,太原,否,20200804,在线,0.0,0.0,28,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9673693,"颜汇永丰鲜花(七夕节预定,生日鲜花，表白鲜花)",鲜花组,天津市,天津,否,20200807,在线,24.0,24.0,731,17,1,0,2.33,5.88%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9673693,"颜汇永丰鲜花(七夕节预定,生日鲜花，表白鲜花)",鲜花组,天津市,天津,否,20200807,在线,23.0,21.3,2726,122,10,3,4.48,8.2%,11,3,857.00,705.99,166.01,4,4,0,0,0,0,0,0,0,4,0,0,10,9,90,6,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9673693,"颜汇永丰鲜花(七夕节预定,生日鲜花，表白鲜花)",鲜花组,天津市,天津,否,20200807,在线,14.0,14.0,281,7,0,0,2.49,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9679931,红玫瑰鲜花礼品鲜花店,鲜花组,江苏省,南京,否,20200805,在线,17.0,16.5,554,82,11,10,14.8,13.41%,11,10,3570.00,1685.00,1920.00,0,0,0,0,0,0,0,0,0,11,0,0,6,4,66.67,4,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9679931,红玫瑰鲜花礼品鲜花店,鲜花组,江苏省,南京,否,20200805,在线,17.0,16.8,1857,355,27,25,19.12,7.61%,27,25,7665.00,4492.00,3293.00,0,0,0,0,0,0,0,0,0,27,0,0,19,17,89.47,10,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9679931,红玫瑰鲜花礼品鲜花店,鲜花组,江苏省,南京,否,20200805,在线,14.0,13.8,263,20,2,2,7.6,10%,2,2,588.00,267.00,331.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9679933,"花千谷(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江西省,赣州,否,20200805,在线,16.0,16.0,352,11,0,0,3.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9679933,"花千谷(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江西省,赣州,否,20200805,在线,15.0,13.6,938,60,1,0,6.4,1.67%,1,0,0.00,0.00,0.00,1,0,0,0,0,1,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9679933,"花千谷(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江西省,赣州,否,20200805,在线,14.0,14.0,159,4,0,0,2.52,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9685750,"花语花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,襄阳,否,20200812,在线,17.0,17.0,1710,76,2,2,4.44,2.63%,2,2,578.00,317.00,271.00,0,0,0,0,0,0,0,0,0,2,0,0,4,4,100,2,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9685750,"花语花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,襄阳,否,20200812,在线,18.0,17.0,2468,205,25,19,8.31,12.2%,24,21,6319.00,3237.03,3176.97,0,0,0,0,0,0,0,0,0,24,0,0,13,10,76.92,2,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9685750,"花语花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,襄阳,否,20200812,在线,14.0,14.0,1036,28,1,1,2.7,3.57%,1,1,279.00,127.00,157.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9686356,小姐姐花店鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200805,在线,24.0,24.0,620,39,1,1,6.29,2.56%,0,0,0.00,120.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9686356,小姐姐花店鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200805,在线,19.0,18.4,1835,232,21,21,12.64,9.05%,22,22,6518.00,3526.00,2972.00,0,0,0,0,0,0,0,0,0,22,0,0,13,11,84.62,7,1,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9686356,小姐姐花店鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200805,在线,24.0,24.0,329,24,1,1,7.29,4.17%,1,1,509.00,290.00,224.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,1,0,0,4.6,4.6,4.6,0.0,,
20200824,20200824,9686402,花艺鲜花店,鲜花组,山东省,日照,否,20200810,在线,16.0,16.0,467,10,0,0,2.14,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9686402,花艺鲜花店,鲜花组,山东省,日照,否,20200810,在线,10.0,9.6,1076,45,1,0,4.18,2.22%,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9686402,花艺鲜花店,鲜花组,山东省,日照,否,20200810,在线,0.0,0.0,72,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9691325,一花一木鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200806,在线,16.0,16.0,372,73,5,4,19.62,6.85%,5,4,1036.00,545.00,511.00,1,1,0,0,0,0,0,0,0,4,0,0,2,2,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9691325,一花一木鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200806,在线,15.0,13.4,571,143,14,11,25.04,9.79%,15,12,3558.00,2102.03,1515.97,0,0,0,0,0,0,0,0,0,13,0,0,6,4,66.67,1,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9691325,一花一木鲜花礼品鲜花店,鲜花组,江西省,宜春,否,20200806,在线,14.0,14.0,151,23,0,0,15.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9691363,馨悦花店鲜花店,鲜花组,重庆市,重庆,否,20200807,在线,16.0,16.0,423,51,3,2,12.06,5.88%,2,2,588.00,270.00,328.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9691363,馨悦花店鲜花店,鲜花组,重庆市,重庆,否,20200807,在线,17.0,15.8,1147,169,31,28,14.73,18.34%,29,28,7602.00,4050.00,3692.00,0,0,0,0,0,0,0,0,0,29,0,0,10,10,100,6,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9691363,馨悦花店鲜花店,鲜花组,重庆市,重庆,否,20200807,在线,6.0,4.9,150,7,0,0,4.67,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9694995,"馨梦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,吉林省,长春,否,20200812,在线,19.0,19.0,651,33,1,0,5.07,3.03%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9694995,"馨梦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,吉林省,长春,否,20200812,在线,6.0,5.7,741,68,8,2,9.18,11.76%,8,2,768.00,370.00,408.00,3,0,2,0,1,0,0,0,0,3,0,0,4,1,25,0,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9694995,"馨梦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,吉林省,长春,否,20200812,在线,0.0,0.0,28,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9699879,雨桐鲜花,鲜花组,山东省,潍坊,否,20200807,在线,17.0,16.5,664,146,10,10,21.99,6.85%,10,10,2760.00,1529.03,1275.97,0,0,0,0,0,0,0,0,0,10,0,0,3,3,100,3,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9699879,雨桐鲜花,鲜花组,山东省,潍坊,否,20200807,在线,15.0,13.1,1256,454,47,44,36.15,10.35%,47,46,14174.00,8002.98,6386.02,0,0,0,0,0,0,0,0,0,47,0,0,21,21,100,14,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9699879,雨桐鲜花,鲜花组,山东省,潍坊,否,20200807,在线,13.0,12.5,519,42,0,0,8.09,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9709844,"斌华鲜花美妆店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,哈尔滨,否,20200813,在线,18.0,18.0,429,133,9,9,31,6.77%,9,9,2711.00,1308.01,1434.99,0,0,0,0,0,0,0,0,0,9,0,0,2,1,50,1,1,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9709844,"斌华鲜花美妆店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,哈尔滨,否,20200813,在线,6.0,4.4,437,123,12,11,28.15,9.76%,11,11,3599.00,1861.01,1792.99,0,0,0,0,0,0,0,0,0,14,0,0,5,2,40,2,0,0,4.7,4.7,5.0,0.0,,
20200826,20200826,9709844,"斌华鲜花美妆店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,哈尔滨,否,20200813,在线,12.0,12.0,161,9,0,0,5.59,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20200824,20200824,9709845,百艳花居,鲜花组,河北省,张家口,否,20200810,在线,16.0,15.2,268,83,8,5,30.97,9.64%,8,5,1505.00,687.00,843.00,1,1,0,0,0,0,0,0,0,6,0,0,5,4,80,2,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9709845,百艳花居,鲜花组,河北省,张家口,否,20200810,在线,0.0,0.0,385,58,0,0,15.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9709845,百艳花居,鲜花组,河北省,张家口,否,20200810,在线,11.0,10.0,100,11,1,0,11,9.09%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9709846,玫瑰花坊鲜花店,鲜花组,河南省,洛阳,否,20200808,在线,17.0,16.5,356,30,2,2,8.43,6.67%,2,2,648.00,287.01,370.99,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9709846,玫瑰花坊鲜花店,鲜花组,河南省,洛阳,否,20200808,在线,18.0,17.1,2169,167,8,4,7.7,4.79%,6,4,1346.00,765.00,598.00,0,0,0,0,0,0,0,0,0,5,0,0,5,3,60,2,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9709846,玫瑰花坊鲜花店,鲜花组,河南省,洛阳,否,20200808,在线,14.0,14.0,114,6,0,0,5.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9709847,"千寻花道生活馆·七夕节鲜花,表白鲜花",鲜花组,黑龙江省,大庆,否,20200820,在线,17.0,17.0,373,10,0,0,2.68,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9709847,"千寻花道生活馆·七夕节鲜花,表白鲜花",鲜花组,黑龙江省,大庆,否,20200820,在线,18.0,17.1,710,35,0,0,4.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9709847,"千寻花道生活馆·七夕节鲜花,表白鲜花",鲜花组,黑龙江省,大庆,否,20200820,在线,14.0,14.0,212,2,0,0,0.94,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9718069,"初见花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,贵阳,否,20200810,在线,16.0,16.0,225,19,0,0,8.44,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9718069,"初见花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,贵阳,否,20200810,在线,13.0,11.0,1181,67,6,2,5.67,8.96%,6,2,518.00,284.00,244.00,1,0,0,0,1,0,0,0,0,3,0,0,5,5,100,3,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9718069,"初见花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,贵阳,否,20200810,在线,14.0,14.0,132,7,0,0,5.3,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9724664,品尚花店,鲜花组,江苏省,淮安,否,20200811,在线,18.0,18.0,266,24,2,2,9.02,8.33%,2,2,578.00,259.99,328.01,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,2,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9724664,品尚花店,鲜花组,江苏省,淮安,否,20200811,在线,23.0,22.3,593,61,2,2,10.29,3.28%,2,2,518.00,282.00,238.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9724664,品尚花店,鲜花组,江苏省,淮安,否,20200811,在线,14.0,14.0,157,6,0,0,3.82,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9736707,"心语鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,秦皇岛,否,20200813,在线,17.0,16.1,542,33,1,1,6.09,3.03%,2,2,1315.00,592.99,732.01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9736707,"心语鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,秦皇岛,否,20200813,在线,4.0,3.6,404,29,1,0,7.18,3.45%,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9736707,"心语鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,秦皇岛,否,20200813,在线,4.0,3.7,52,2,0,0,3.85,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9736708,诗情花艺（桃花坞新村店）,鲜花组,江苏省,镇江,否,20200819,在线,17.0,16.1,285,22,0,0,7.72,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9736708,诗情花艺（桃花坞新村店）,鲜花组,江苏省,镇江,否,20200819,在线,14.0,12.1,878,76,5,4,8.66,6.58%,5,4,2106.00,1151.00,970.00,0,0,0,0,0,0,0,0,0,5,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9736708,诗情花艺（桃花坞新村店）,鲜花组,江苏省,镇江,否,20200819,在线,0.0,0.0,24,1,0,0,4.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9737860,"兰心阁花坊·七夕节鲜花,表白鲜花",鲜花组,江苏省,徐州,否,20200814,在线,17.0,17.0,628,49,7,7,7.8,14.29%,7,7,2133.00,940.00,1220.00,0,0,0,0,0,0,0,0,0,7,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9737860,"兰心阁花坊·七夕节鲜花,表白鲜花",鲜花组,江苏省,徐州,否,20200814,在线,15.0,12.6,966,112,17,11,11.59,15.18%,17,11,3059.00,1621.00,1488.00,3,3,0,0,0,0,0,0,0,13,0,0,6,5,83.33,3,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9737860,"兰心阁花坊·七夕节鲜花,表白鲜花",鲜花组,江苏省,徐州,否,20200814,在线,14.0,14.0,315,13,0,0,4.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9747466,遇见花艺,鲜花组,山东省,青岛,否,20200814,在线,17.0,16.1,671,37,2,2,5.51,5.41%,2,2,768.00,332.00,446.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9747466,遇见花艺,鲜花组,山东省,青岛,否,20200814,在线,4.0,3.3,383,28,3,0,7.31,10.71%,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9747466,遇见花艺,鲜花组,山东省,青岛,否,20200814,在线,10.0,9.9,835,5,0,0,0.6,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9755157,"伊人花艺·七夕节鲜花,表白鲜花",鲜花组,北京市,北京,否,20200814,在线,24.0,24.0,526,21,0,0,3.99,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9755157,"伊人花艺·七夕节鲜花,表白鲜花",鲜花组,北京市,北京,否,20200814,在线,24.0,23.1,1772,133,17,15,7.51,12.78%,17,15,4504.00,2839.00,1730.00,0,0,0,0,0,0,0,0,0,16,0,0,9,6,66.67,2,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9755157,"伊人花艺·七夕节鲜花,表白鲜花",鲜花组,北京市,北京,否,20200814,在线,14.0,14.0,310,7,0,0,2.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9756432,"完美婚庆·七夕节鲜花,表白鲜花",鲜花组,河北省,秦皇岛,否,20200814,在线,24.0,24.0,530,20,0,0,3.77,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
